,scene_id,sample_id,category_id,score,bbox
816,129.0,81.0,3.0,0.5837080478668213,"[0.0, 309.9779968261719, 50.696205139160156, 13.64776611328125]"
817,129.0,81.0,3.0,0.5821365118026733,"[0.0, 286.7508544921875, 54.697242736816406, 14.274810791015625]"
818,129.0,81.0,3.0,0.5811296105384827,"[0.0, 633.5610961914062, 47.02321243286133, 12.34515380859375]"
819,129.0,81.0,3.0,0.5810906887054443,"[0.0, 275.7066650390625, 57.44769287109375, 14.298583984375]"
820,129.0,81.0,8.0,0.5774389505386353,"[741.0413818359375, 251.43453979492188, 25.4586181640625, 25.7099609375]"
821,129.0,81.0,1.0,0.576260507106781,"[701.0134887695312, 791.4586181640625, 31.63458251953125, -24.9586181640625]"
822,129.0,81.0,3.0,0.5752174854278564,"[0.0, 512.4569702148438, 37.589351654052734, 12.42608642578125]"
823,129.0,81.0,8.0,0.5677574276924133,"[739.109375, 225.7906494140625, 27.390625, 26.64990234375]"
824,129.0,81.0,8.0,0.5673569440841675,"[741.4149780273438, 264.910888671875, 25.08502197265625, 24.752288818359375]"
825,129.0,81.0,3.0,0.5665282607078552,"[0.0, 549.0525512695312, 39.17669677734375, 12.82769775390625]"
826,129.0,81.0,3.0,0.5664374232292175,"[0.0, 265.183349609375, 59.9544792175293, 15.107025146484375]"
827,129.0,81.0,8.0,0.5656001567840576,"[741.0225830078125, 200.44345092773438, 25.4774169921875, 28.611557006835938]"
828,129.0,81.0,8.0,0.5635411739349365,"[740.0994873046875, 212.8201446533203, 26.4005126953125, 27.36602783203125]"
829,129.0,81.0,3.0,0.5633785128593445,"[0.0, 621.5234985351562, 47.053401947021484, 12.57891845703125]"
830,129.0,81.0,3.0,0.5620371699333191,"[0.0, 387.8385314941406, 37.97107696533203, 12.55242919921875]"
831,129.0,81.0,3.0,0.5606018900871277,"[0.0, 609.535400390625, 46.41858673095703, 13.4349365234375]"
832,129.0,81.0,8.0,0.5576412677764893,"[738.3056030273438, 175.5316619873047, 28.19439697265625, 30.53424072265625]"
833,129.0,81.0,8.0,0.5559608340263367,"[738.9130859375, 239.41851806640625, 27.5869140625, 26.0633544921875]"
834,129.0,81.0,3.0,0.5558452010154724,"[0.0, 574.5240478515625, 39.06341552734375, 14.15472412109375]"
835,129.0,81.0,6.0,0.5533446669578552,"[0.0, 257.649169921875, 766.5, 174.4178466796875]"
836,129.0,81.0,3.0,0.552844762802124,"[0.0, 499.8747253417969, 38.08809280395508, 12.274017333984375]"
837,129.0,81.0,3.0,0.5493618845939636,"[0.0, 474.2789001464844, 36.76488494873047, 11.36663818359375]"
838,129.0,81.0,6.0,0.5473534464836121,"[700.5693969726562, 273.5850524902344, 65.93060302734375, 228.88238525390625]"
839,129.0,81.0,9.0,0.5464630722999573,"[618.0070190429688, 672.72412109375, 148.49298095703125, 93.77587890625]"
840,129.0,81.0,3.0,0.5448374152183533,"[0.0, 536.5275268554688, 40.37173080444336, 12.2174072265625]"
841,129.0,81.0,3.0,0.5444844365119934,"[0.0, 399.6045227050781, 36.41147232055664, 12.120025634765625]"
842,129.0,81.0,3.0,0.5444626808166504,"[0.0, 562.0748291015625, 38.19294357299805, 13.6904296875]"
843,129.0,81.0,8.0,0.5437911152839661,"[517.3795166015625, 114.74361419677734, 125.7330322265625, 13.343925476074219]"
844,129.0,81.0,6.0,0.5426204800605774,"[0.0, 332.63946533203125, 766.5, 185.04681396484375]"
845,129.0,81.0,8.0,0.5420752763748169,"[659.7819213867188, 884.1097412109375, 106.71807861328125, -117.6097412109375]"
846,129.0,81.0,6.0,0.5398046970367432,"[382.2121887207031, 557.936767578125, 384.2878112792969, 44.1024169921875]"
847,129.0,81.0,8.0,0.5393763780593872,"[739.9678955078125, 188.36647033691406, 26.5321044921875, 29.62701416015625]"
848,129.0,81.0,3.0,0.539374828338623,"[0.0, 524.965576171875, 39.407718658447266, 12.353759765625]"
849,129.0,81.0,3.0,0.5393697023391724,"[0.0, 487.3916931152344, 36.657203674316406, 12.042572021484375]"
850,129.0,81.0,3.0,0.5387018918991089,"[0.0, 411.065185546875, 36.65435791015625, 11.36810302734375]"
851,129.0,81.0,8.0,0.5377444624900818,"[0.0, 0.0, 766.5, 180.1043701171875]"
852,129.0,81.0,7.0,0.5346094965934753,"[758.3086547851562, 772.2999267578125, 8.19134521484375, -5.7999267578125]"
853,129.0,81.0,3.0,0.531772255897522,"[0.0, 647.13525390625, 45.66810607910156, 12.246826171875]"
854,129.0,81.0,5.0,0.5317376255989075,"[752.6946411132812, 286.966552734375, 13.80535888671875, 47.733489990234375]"
855,129.0,81.0,6.0,0.5272378325462341,"[0.0, 0.0, -2373.334716796875, -2288.1162109375]"
856,129.0,81.0,3.0,0.5236896872520447,"[0.0, 423.75640869140625, 36.559513092041016, 11.4290771484375]"
857,129.0,81.0,8.0,0.5220311880111694,"[738.698974609375, 163.5589141845703, 27.801025390625, 30.951339721679688]"
858,129.0,81.0,8.0,0.5178653597831726,"[739.722900390625, 151.87225341796875, 26.777099609375, 32.370361328125]"
859,129.0,81.0,3.0,0.5169438719749451,"[0.0, 254.87969970703125, 61.88869857788086, 14.948272705078125]"
860,129.0,81.0,4.0,0.5158771276473999,"[127.71876525878906, 0.0, 40.6683349609375, 766.5]"
861,129.0,81.0,3.0,0.5149317383766174,"[0.0, 462.01116943359375, 36.91915512084961, 11.244232177734375]"
862,129.0,81.0,6.0,0.5148431658744812,"[9984.98046875, 0.0, -9218.48046875, 766.5]"
863,129.0,81.0,2.0,0.5084136128425598,"[709.9835815429688, 0.0, 56.51641845703125, 766.5]"
864,129.0,81.0,6.0,0.5067756175994873,"[0.0, 189.74856567382812, 249.13485717773438, 146.55532836914062]"
865,129.0,81.0,2.0,0.5064002871513367,"[795.518798828125, 508.4561462402344, -29.018798828125, 258.0438537597656]"
866,129.0,81.0,3.0,0.5054457783699036,"[0.0, 436.0000305175781, 35.3394775390625, 11.40985107421875]"
867,129.0,81.0,3.0,0.5026185512542725,"[0.0, 659.118896484375, 45.065635681152344, 12.2813720703125]"
868,129.0,81.0,5.0,0.5001931190490723,"[750.6237182617188, 264.4402770996094, 15.87628173828125, 48.338714599609375]"
869,129.0,81.0,3.0,0.49885115027427673,"[0.0, 244.3922576904297, 63.456573486328125, 15.687973022460938]"
870,129.0,81.0,3.0,0.49772292375564575,"[0.0, 233.34686279296875, 65.02857971191406, 15.735031127929688]"
871,129.0,81.0,6.0,0.49725452065467834,"[0.0, 220.26705932617188, 473.2335510253906, 184.80133056640625]"
872,129.0,81.0,3.0,0.4953908622264862,"[0.0, 448.98443603515625, 35.3289909362793, 11.488311767578125]"
873,129.0,81.0,4.0,0.4916542172431946,"[0.0, 0.0, 69.48693084716797, 165.73631286621094]"
874,129.0,81.0,4.0,0.48415225744247437,"[0.0, 103.46930694580078, 44.81425476074219, 94.71358489990234]"
875,129.0,81.0,8.0,0.48013442754745483,"[735.31201171875, 127.29055786132812, 31.18798828125, 31.715469360351562]"
876,129.0,81.0,3.0,0.477029412984848,"[0.0, 211.7541961669922, 69.06987762451172, 15.978607177734375]"
877,129.0,81.0,3.0,0.4691772162914276,"[125.4371566772461, 0.0, 91.13394927978516, 43.45441818237305]"
878,129.0,81.0,3.0,0.46518006920814514,"[0.0, 222.46353149414062, 67.97206115722656, 16.07684326171875]"
879,129.0,81.0,7.0,0.4597710967063904,"[0.0, 0.0, 766.5, -68.59539031982422]"
880,129.0,81.0,6.0,0.45575210452079773,"[386.7929382324219, 504.7639465332031, 379.7070617675781, 46.433685302734375]"
881,129.0,81.0,6.0,0.45552027225494385,"[710.8744506835938, 118.18492126464844, 55.09149169921875, 165.11256408691406]"
882,129.0,81.0,7.0,0.4501796364784241,"[747.3040161132812, 592.085205078125, 19.19598388671875, 71.28021240234375]"
883,129.0,81.0,7.0,0.44816896319389343,"[767.491943359375, 1537.5498046875, -0.991943359375, -771.0498046875]"
884,129.0,81.0,5.0,0.4439879059791565,"[749.0051879882812, 242.3598175048828, 17.49481201171875, 49.09629821777344]"
885,129.0,81.0,6.0,0.44222143292427063,"[702.7669067382812, 215.88099670410156, 63.73309326171875, 194.57362365722656]"
886,129.0,81.0,9.0,0.4389992654323578,"[642.5111694335938, 847.6421508789062, 123.98883056640625, -81.14215087890625]"
887,129.0,81.0,9.0,0.4370296597480774,"[636.8892822265625, 295.34759521484375, 129.6107177734375, 131.6728515625]"
888,129.0,81.0,3.0,0.4365256726741791,"[301.2094421386719, 0.0, 200.37890625, 766.5]"
889,129.0,81.0,7.0,0.4356139004230499,"[758.3745727539062, 754.1888427734375, 8.12542724609375, 12.3111572265625]"
890,129.0,81.0,7.0,0.4347195327281952,"[758.14013671875, 782.0833740234375, 8.35986328125, -15.5833740234375]"
891,129.0,81.0,8.0,0.4298097789287567,"[735.229248046875, 139.76129150390625, 31.270751953125, 32.139862060546875]"
892,129.0,81.0,5.0,0.426535964012146,"[746.4060668945312, 220.7946319580078, 20.09393310546875, 47.71696472167969]"
893,129.0,81.0,6.0,0.4258315861225128,"[754.09228515625, 0.0, 12.40771484375, 766.5]"
894,129.0,81.0,1.0,0.42148497700691223,"[759.22314453125, 782.5761108398438, 7.27685546875, -16.07611083984375]"
895,129.0,81.0,6.0,0.4206448495388031,"[437.65936279296875, 473.3382873535156, 328.84063720703125, 47.571136474609375]"
896,129.0,81.0,8.0,0.4180474877357483,"[3118.595458984375, 0.0, -2352.095458984375, 766.5]"
897,129.0,81.0,4.0,0.4168006479740143,"[0.0, 0.0, 44.98914337158203, 358.3804016113281]"
898,129.0,81.0,3.0,0.41445061564445496,"[0.0, 200.87086486816406, 71.97756958007812, 16.680084228515625]"
899,129.0,81.0,8.0,0.41231587529182434,"[733.9327392578125, 113.76647186279297, 32.5672607421875, 32.09113311767578]"
900,129.0,81.0,3.0,0.41202661395072937,"[0.0, 0.0, 150.7637481689453, -158.18206787109375]"
901,129.0,81.0,9.0,0.4119279682636261,"[521.8463134765625, 114.60234832763672, 117.94140625, 250.801513671875]"
902,129.0,81.0,8.0,0.4100307822227478,"[774.0806274414062, 773.9208984375, -7.58062744140625, -7.4208984375]"
903,129.0,81.0,6.0,0.4046352803707123,"[716.8960571289062, 71.99456787109375, 45.2271728515625, 159.4601287841797]"
904,129.0,81.0,6.0,0.39915090799331665,"[0.0, 0.0, -1082.7486572265625, -17.303329467773438]"
905,129.0,81.0,5.0,0.3978329300880432,"[532.8305053710938, 0.0, 233.66949462890625, -22.378583908081055]"
906,129.0,81.0,9.0,0.3969656527042389,"[809.5042114257812, 598.1282958984375, -43.00421142578125, 83.4317626953125]"
907,129.0,81.0,1.0,0.39455634355545044,"[103.68681335449219, 1298.558349609375, 662.8131713867188, -532.058349609375]"
908,129.0,81.0,8.0,0.3939172327518463,"[732.2398681640625, 89.30088806152344, 34.2601318359375, 34.006919860839844]"
909,129.0,81.0,3.0,0.38979557156562805,"[0.0, 189.97267150878906, 72.60530090332031, 17.426010131835938]"
910,129.0,81.0,7.0,0.3883408308029175,"[757.8710327148438, 767.6865234375, 8.62896728515625, -1.1865234375]"
911,129.0,81.0,8.0,0.3874734044075012,"[732.697021484375, 101.34288024902344, 33.802978515625, 33.29866027832031]"
912,129.0,81.0,3.0,0.3756885230541229,"[0.0, 672.9544067382812, 46.768489837646484, 13.20367431640625]"
913,129.0,81.0,5.0,0.3720196783542633,"[715.3903198242188, 62.659873962402344, 51.10968017578125, 97.78997039794922]"
914,129.0,81.0,2.0,0.3712051808834076,"[89.4083023071289, 268.59130859375, 25.168418884277344, 497.90869140625]"
915,129.0,81.0,6.0,0.36783185601234436,"[649.1103515625, 0.0, 117.3896484375, 463.7615661621094]"
916,129.0,81.0,7.0,0.3607346713542938,"[686.4885864257812, 499.4539794921875, 80.01141357421875, 125.3846435546875]"
917,129.0,81.0,4.0,0.35910946130752563,"[0.0, 0.0, 48.98946762084961, 766.5]"
918,129.0,81.0,6.0,0.35784685611724854,"[470.68792724609375, 446.0196838378906, 295.81207275390625, 46.147979736328125]"
919,129.0,81.0,6.0,0.35414087772369385,"[0.0, 152.08932495117188, 179.7183074951172, 123.94912719726562]"
920,129.0,81.0,4.0,0.35342878103256226,"[43.56452178955078, 35.71028518676758, 82.05767059326172, 130.60629272460938]"
921,129.0,81.0,1.0,0.3530466854572296,"[109.89381408691406, 1117.060546875, 656.606201171875, -350.560546875]"
922,129.0,81.0,6.0,0.3527807891368866,"[0.0, 27.282794952392578, -119.20854949951172, 102.39532470703125]"
923,129.0,81.0,5.0,0.3452904522418976,"[678.7637329101562, 337.5003967285156, 75.65338134765625, 428.9996032714844]"
924,129.0,81.0,8.0,0.3428457975387573,"[730.0079956054688, 78.29051971435547, 36.49200439453125, 33.636024475097656]"
925,129.0,81.0,7.0,0.34001070261001587,"[751.7984008789062, 179.40011596679688, 14.70159912109375, 55.22698974609375]"
926,129.0,81.0,2.0,0.3377912938594818,"[49.4597053527832, 601.4254760742188, 36.80057907104492, 165.07452392578125]"
927,129.0,81.0,3.0,0.33673664927482605,"[1087.697021484375, 0.0, -321.197021484375, 766.5]"
928,129.0,81.0,8.0,0.33513808250427246,"[0.0, 2390.290283203125, 107.61849975585938, -1623.790283203125]"
929,129.0,81.0,4.0,0.3333031237125397,"[0.0, 72.3982162475586, 42.4883918762207, 84.98645782470703]"
930,129.0,81.0,2.0,0.3301987946033478,"[426.0586242675781, 107.5731430053711, 27.601776123046875, 42.119239807128906]"
931,129.0,81.0,6.0,0.33007577061653137,"[0.0, 386.0990295410156, 766.5, 253.55850219726562]"
932,129.0,81.0,8.0,0.32952845096588135,"[0.0, 281.0079650878906, 206.49473571777344, 51.89923095703125]"
933,129.0,81.0,2.0,0.3282521963119507,"[68.57832336425781, 441.35870361328125, 30.675262451171875, 325.14129638671875]"
934,129.0,81.0,6.0,0.32722383737564087,"[0.0, 309.38763427734375, -1027.518798828125, 320.26068115234375]"
935,129.0,81.0,6.0,0.3241676092147827,"[506.69549560546875, 421.26068115234375, 259.80450439453125, 51.1929931640625]"
936,129.0,81.0,3.0,0.3170357644557953,"[0.0, 179.59439086914062, 73.51272583007812, 18.142547607421875]"
937,129.0,81.0,4.0,0.3169555962085724,"[0.0, 660.8238525390625, -24.542495727539062, 3.0631103515625]"
938,129.0,81.0,4.0,0.31060290336608887,"[0.0, 0.0, -34.44472885131836, 766.5]"
939,129.0,81.0,6.0,0.30791452527046204,"[790.2631225585938, 586.4593505859375, -23.76312255859375, 180.0406494140625]"
940,129.0,81.0,3.0,0.30595529079437256,"[46.906803131103516, 0.0, 36.47072982788086, 58.43126678466797]"
941,129.0,81.0,7.0,0.3058556318283081,"[750.8045654296875, 649.7706298828125, 15.6954345703125, 75.15875244140625]"
942,129.0,81.0,4.0,0.30189263820648193,"[378.6236572265625, 8.012941360473633, 110.78778076171875, 36.320762634277344]"
943,129.0,81.0,2.0,0.3018794059753418,"[64.50675964355469, 78.13982391357422, 314.47003173828125, 53.11005401611328]"
944,129.0,81.0,4.0,0.3001609742641449,"[341.9718933105469, 7.2329864501953125, 111.20388793945312, 36.99762725830078]"
945,129.0,81.0,9.0,0.2970813512802124,"[336.9302062988281, 0.0, 429.5697937011719, -902.6746215820312]"
946,129.0,81.0,5.0,0.29551267623901367,"[714.7648315429688, 24.699296951293945, 51.73516845703125, 76.11786651611328]"
947,129.0,81.0,3.0,0.2931046783924103,"[727.2361450195312, 861.0942993164062, 39.07159423828125, -94.59429931640625]"
948,129.0,81.0,6.0,0.29234811663627625,"[656.9439697265625, 132.7477569580078, 100.7078857421875, 85.50663757324219]"
949,129.0,81.0,5.0,0.2917479872703552,"[847.2816162109375, 779.9974975585938, -80.7816162109375, -13.49749755859375]"
950,129.0,81.0,2.0,0.289046049118042,"[0.0, 633.03271484375, 56.97008514404297, 52.74267578125]"
951,129.0,81.0,7.0,0.28638124465942383,"[745.5926513671875, 518.6678466796875, 20.9073486328125, 58.2567138671875]"
952,129.0,81.0,7.0,0.2857012450695038,"[747.8190307617188, 622.3912353515625, 18.68096923828125, 75.42742919921875]"
953,129.0,81.0,4.0,0.278644323348999,"[268.4632263183594, 5.516690254211426, 106.93789672851562, 37.86946487426758]"
954,129.0,81.0,3.0,0.2780856192111969,"[0.0, 717.098876953125, 9.130022048950195, 49.401123046875]"
955,129.0,81.0,7.0,0.27160587906837463,"[751.1427612304688, 306.0417785644531, 15.35723876953125, 47.01129150390625]"
956,129.0,81.0,4.0,0.27125000953674316,"[8.978914260864258, 0.0, 82.8091812133789, 766.5]"
957,129.0,81.0,4.0,0.27123332023620605,"[0.0, 0.0, 5.824676513671875, 556.8421020507812]"
958,129.0,81.0,6.0,0.2712145745754242,"[644.4280395507812, 162.03546142578125, 112.021484375, 84.95170593261719]"
959,129.0,81.0,4.0,0.27060380578041077,"[231.8992919921875, 5.7790374755859375, 104.0450439453125, 36.59629440307617]"
960,129.0,81.0,7.0,0.26958876848220825,"[750.62890625, 150.15821838378906, 15.87109375, 58.708587646484375]"
961,129.0,81.0,4.0,0.2689914107322693,"[305.0364990234375, 6.472686767578125, 110.96136474609375, 37.465850830078125]"
962,129.0,81.0,2.0,0.2618500590324402,"[1075.42822265625, 140.33084106445312, -308.92822265625, 24.184234619140625]"
963,129.0,81.0,9.0,0.26114708185195923,"[0.0, 686.7026977539062, 52.78650665283203, 13.078857421875]"
964,129.0,81.0,3.0,0.2590697407722473,"[0.0, 0.0, 94.66614532470703, -186.80897521972656]"
965,129.0,81.0,2.0,0.258785605430603,"[998.30859375, 150.65032958984375, -231.80859375, 26.018966674804688]"
966,129.0,81.0,3.0,0.2565099000930786,"[461.74566650390625, 1309.8533935546875, 176.5045166015625, -543.3533935546875]"
967,129.0,81.0,6.0,0.25628888607025146,"[0.0, 0.0, -35.699729919433594, 38.97966384887695]"
968,129.0,81.0,6.0,0.2560931146144867,"[779.5979614257812, 728.1388549804688, -13.09796142578125, 38.36114501953125]"
969,129.0,81.0,6.0,0.2538055181503296,"[725.4752197265625, 11.84630012512207, 39.2352294921875, 139.90638732910156]"
970,129.0,81.0,2.0,0.2531896233558655,"[0.0, 606.1787109375, 61.86185073852539, 52.74615478515625]"
971,129.0,81.0,3.0,0.2530377507209778,"[0.0, 168.60244750976562, 73.10893249511719, 19.299331665039062]"
972,129.0,81.0,6.0,0.2502857446670532,"[0.0, 1111.0096435546875, 766.5, -344.5096435546875]"
973,129.0,81.0,2.0,0.24937820434570312,"[110.03536224365234, 130.23033142089844, 22.11888885498047, 636.2696533203125]"
974,129.0,81.0,3.0,0.24929967522621155,"[15.787726402282715, 314.5088195800781, 43.49148941040039, 14.73577880859375]"
975,129.0,81.0,6.0,0.24915534257888794,"[665.66748046875, 95.4034194946289, 88.04241943359375, 79.0658950805664]"
976,129.0,81.0,4.0,0.24914397299289703,"[0.0, 0.0, -63.7166748046875, 766.5]"
977,129.0,81.0,3.0,0.24772846698760986,"[9.090425491333008, 236.98646545410156, 50.843482971191406, 18.544921875]"
978,129.0,81.0,3.0,0.24723076820373535,"[13.974617958068848, 290.1269836425781, 45.34492874145508, 15.944915771484375]"
979,129.0,81.0,6.0,0.24690935015678406,"[0.0, 0.0, 25.410663604736328, 100.96833801269531]"
980,129.0,81.0,6.0,0.24641777575016022,"[532.5584106445312, 391.4371337890625, 233.94158935546875, 57.445953369140625]"
981,129.0,81.0,6.0,0.24621343612670898,"[715.3717041015625, 518.17333984375, 43.61865234375, 248.32666015625]"
982,129.0,81.0,6.0,0.24566026031970978,"[0.0, 657.5653076171875, 116.73297119140625, 70.12115478515625]"
983,129.0,81.0,3.0,0.24559244513511658,"[15.859668731689453, 302.3727111816406, 43.888710021972656, 15.51129150390625]"
984,129.0,81.0,6.0,0.24536243081092834,"[0.0, 685.0118408203125, 124.20243835449219, 72.50244140625]"
985,129.0,81.0,2.0,0.2452627718448639,"[1651.846923828125, 3688.54833984375, -885.346923828125, -2922.04833984375]"
986,129.0,81.0,3.0,0.24330425262451172,"[0.0, 147.78895568847656, 70.04572296142578, 21.777069091796875]"
987,129.0,81.0,3.0,0.2425202876329422,"[14.993871688842773, 327.2917785644531, 43.375343322753906, 14.15570068359375]"
988,129.0,81.0,9.0,0.24238860607147217,"[621.0384521484375, 636.36181640625, 115.3536376953125, 110.35064697265625]"
989,129.0,81.0,4.0,0.23908551037311554,"[195.52047729492188, 3.214559555053711, 102.876708984375, 38.07904052734375]"
990,129.0,81.0,9.0,0.23870708048343658,"[0.0, 698.8643188476562, 59.14094161987305, 13.18310546875]"
991,129.0,81.0,5.0,0.23793581128120422,"[250.76235961914062, 622.5733032226562, 515.7376708984375, 89.67938232421875]"
992,129.0,81.0,3.0,0.23752057552337646,"[1026.7781982421875, 0.0, -260.2781982421875, 766.5]"
993,129.0,81.0,4.0,0.23751914501190186,"[0.0, 403.8677062988281, 766.5, 19.314422607421875]"
994,129.0,81.0,4.0,0.2369529902935028,"[0.0, 0.0, 11.968254089355469, 473.09686279296875]"
995,129.0,81.0,8.0,0.2352452427148819,"[728.3607788085938, 66.15101623535156, 38.13922119140625, 33.58686065673828]"
